date,district,source,value
2020-11-20 16:33:42,Lower Owens River Project,LORP Intake Flow,42.0
2020-11-20 16:33:42,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2020-11-20 16:33:42,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2020-11-20 16:33:42,Lower Owens River Project,LORP Above Pumpstation,40.0
2020-11-20 16:33:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2020-11-20 16:33:42,Mono Basin,Lee Vining Intake Above Flow,19.3
2020-11-20 16:33:42,Mono Basin,Lee Vining Intake Below Flow,16.9
2020-11-20 16:33:42,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2020-11-20 16:33:42,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-11-20 16:33:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-11-20 16:33:42,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-11-20 16:33:42,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2020-11-20 16:33:42,Mono Basin,Grant Lk. Spill Flow,0.0
2020-11-20 16:33:42,Mono Basin,Mono Gate 1 Return Ditch Flow,29.3
2020-11-20 16:33:42,Mono Basin,Grant Lk. Outflow,82.8
2020-11-20 16:33:42,Mono Basin,Rush Ck. at Damsite Flow,10.3
2020-11-20 16:33:42,Mono Basin,Flow to West Portal,47.9
2020-11-20 16:33:42,Southern Owens Valley,Tinemaha Reservoir Outflow,163.0
2020-11-20 16:33:42,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2020-11-20 16:33:42,Southern Owens Valley,LAA at Alabama Flow,226.0
2020-11-20 16:33:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-11-20 16:33:42,Southern Owens Valley,LAA at Cottonwood Flow,217.0
2020-11-20 16:33:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-11-20 16:33:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.7
2020-11-20 16:33:42,Southern Owens Valley,Reinhackel Flow,1.7
2020-11-20 16:33:42,Southern Owens Valley,Lubkin Spillgate Outflow,14.5
2020-11-20 16:33:42,Southern Owens Valley,Cartago Spillgate Outflow,34.1
2020-11-20 16:33:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.5
2020-11-20 16:33:42,Northern Owens Valley,Pleasant Valley Outflow,86.3
2020-11-20 16:33:42,Northern Owens Valley,Baker Ck. At LA Station Flow,5.4
2020-11-20 16:33:42,Northern Owens Valley,Big Pine Ck. USGS Flow,19.6
2020-11-20 16:33:42,Northern Owens Valley,O.R. Below Big Pine,164.3
2020-11-20 16:33:42,Northern Owens Valley,Fish Springs At RR Flow,26.3
2020-11-20 16:33:42,Northern Owens Valley,Tinemaha Reservoir Outflow,163.0
2020-11-20 16:33:42,Northern Owens Valley,Bishop Creek Through Plant 6,59.8
2020-11-20 16:33:42,Northern Owens Valley,Bishop Creek Around Plant 6,1.4
2020-11-20 16:33:42,Long Valley,East Portal Flow,60.0
2020-11-20 16:33:42,Long Valley,OR Below EP Flow,111.0
2020-11-20 16:33:42,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-11-20 16:33:42,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2020-11-20 16:33:42,Long Valley,Long Valley Current Outflow,0.0
2020-11-20 16:33:42,Long Valley,Rock Ck. Div. Flow,0.0
2020-11-20 16:33:42,Long Valley,Upper Gorge Total Release,80.0
2020-11-20 16:33:42,Long Valley,Release at Middle Gorge,0.0
2020-11-20 16:33:43,Southern District,S. Haiwee Reservoir Elevation,3723.9
2020-11-20 16:33:43,Southern District,Fairmont Reservoir Elevation,3015.2
2020-11-20 16:33:43,Southern District,Bouquet Reservoir Elevation,2986.1
2020-11-20 16:33:43,Mono Basin,Mono Lk. Elevation,6380.8
2020-11-20 16:33:43,Mono Basin,Grant Lk. Elevation,7115.5
2020-11-20 16:33:43,Southern Owens Valley,LAA at Alabama Level,6.0
2020-11-20 16:33:43,Southern Owens Valley,LAA at Alabama Water Temp,49.9
2020-11-20 16:33:43,Southern Owens Valley,LAA at Cottonwood Level,7.7
2020-11-20 16:33:43,Southern Owens Valley,LAA at Cotton. Water Temp,-105.1
2020-11-20 16:33:43,Southern Owens Valley,N. Haiwee Elevation,3756.4
2020-11-20 16:33:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.9
2020-11-20 16:33:43,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-11-20 16:33:43,Long Valley,Long Valley Elevation,6762.0
2020-11-20 16:48:42,Southern District,Haiwee LAA #2 Current Flow,139.7
2020-11-20 16:48:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-11-20 16:48:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2020-11-20 16:48:42,Southern District,LAA #2 Flow at Fairmont Res.,159.0
2020-11-20 16:48:42,Southern District,Bouquet Reservoir Inflow,0.3
2020-11-20 16:48:42,Southern District,Bouquet Reservoir Outflow,3.0
2020-11-20 16:48:42,Southern District,LAA #1 at Soledad Flow,2.3
2020-11-20 16:48:42,Southern District,LAA #2 at Soledad Flow,170.2
2020-11-20 16:48:42,Lower Owens River Project,LORP Intake Flow,42.0
2020-11-20 16:48:42,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2020-11-20 16:48:42,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2020-11-20 16:48:42,Lower Owens River Project,LORP Above Pumpstation,42.0
2020-11-20 16:48:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2020-11-20 16:48:42,Mono Basin,Lee Vining Intake Above Flow,19.3
2020-11-20 16:48:42,Mono Basin,Lee Vining Intake Below Flow,16.9
2020-11-20 16:48:42,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2020-11-20 16:48:42,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-11-20 16:48:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-11-20 16:48:42,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-11-20 16:48:42,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2020-11-20 16:48:42,Mono Basin,Grant Lk. Spill Flow,0.0
2020-11-20 16:48:42,Mono Basin,Mono Gate 1 Return Ditch Flow,29.1
2020-11-20 16:48:42,Mono Basin,Grant Lk. Outflow,83.4
2020-11-20 16:48:42,Mono Basin,Rush Ck. at Damsite Flow,10.3
2020-11-20 16:48:42,Mono Basin,Flow to West Portal,47.9
2020-11-20 16:48:42,Southern Owens Valley,Tinemaha Reservoir Outflow,163.0
2020-11-20 16:48:42,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2020-11-20 16:48:42,Southern Owens Valley,LAA at Alabama Flow,227.0
2020-11-20 16:48:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-11-20 16:48:42,Southern Owens Valley,LAA at Cottonwood Flow,217.0
2020-11-20 16:48:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-11-20 16:48:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.7
2020-11-20 16:48:42,Southern Owens Valley,Reinhackel Flow,1.7
2020-11-20 16:48:42,Southern Owens Valley,Lubkin Spillgate Outflow,14.9
2020-11-20 16:48:42,Southern Owens Valley,Cartago Spillgate Outflow,32.7
2020-11-20 16:48:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.5
2020-11-20 16:48:42,Northern Owens Valley,Pleasant Valley Outflow,85.7
2020-11-20 16:48:42,Northern Owens Valley,Baker Ck. At LA Station Flow,5.4
2020-11-20 16:48:42,Northern Owens Valley,Big Pine Ck. USGS Flow,19.6
2020-11-20 16:48:42,Northern Owens Valley,O.R. Below Big Pine,164.2
2020-11-20 16:48:42,Northern Owens Valley,Fish Springs At RR Flow,26.0
2020-11-20 16:48:42,Northern Owens Valley,Tinemaha Reservoir Outflow,163.0
2020-11-20 16:48:42,Northern Owens Valley,Bishop Creek Through Plant 6,59.8
2020-11-20 16:48:42,Northern Owens Valley,Bishop Creek Around Plant 6,1.4
2020-11-20 16:48:42,Long Valley,East Portal Flow,60.0
2020-11-20 16:48:42,Long Valley,OR Below EP Flow,111.0
2020-11-20 16:48:42,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-11-20 16:48:42,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2020-11-20 16:48:42,Long Valley,Long Valley Current Outflow,0.0
2020-11-20 16:48:42,Long Valley,Rock Ck. Div. Flow,0.0
2020-11-20 16:48:42,Long Valley,Upper Gorge Total Release,80.0
2020-11-20 16:48:42,Long Valley,Release at Middle Gorge,0.0
2020-11-20 16:48:43,Southern Owens Valley,LAA at Alabama Level,6.0
2020-11-20 16:48:43,Southern Owens Valley,LAA at Alabama Water Temp,49.9
2020-11-20 16:48:43,Southern Owens Valley,LAA at Cottonwood Level,7.7
2020-11-20 16:48:43,Southern Owens Valley,LAA at Cotton. Water Temp,-105.1
2020-11-20 16:48:44,Southern District,S. Haiwee Reservoir Elevation,3723.9
2020-11-20 16:48:44,Southern District,Fairmont Reservoir Elevation,3015.2
2020-11-20 16:48:44,Southern District,Bouquet Reservoir Elevation,2986.1
2020-11-20 16:48:44,Mono Basin,Mono Lk. Elevation,6380.8
2020-11-20 16:48:44,Mono Basin,Grant Lk. Elevation,7115.5
2020-11-20 16:48:44,Southern Owens Valley,Tinemaha Elevation,3861.7
2020-11-20 16:48:44,Southern Owens Valley,N. Haiwee Elevation,3756.4
2020-11-20 16:48:44,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.9
2020-11-20 16:48:44,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-11-20 16:48:44,Northern Owens Valley,Tinemaha Elevation,3861.7
2020-11-20 16:48:44,Long Valley,Long Valley Elevation,6762.0
2020-11-20 17:03:42,Southern District,Haiwee LAA #2 Current Flow,139.7
2020-11-20 17:03:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-11-20 17:03:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2020-11-20 17:03:42,Southern District,LAA #2 Flow at Fairmont Res.,159.0
2020-11-20 17:03:42,Southern District,Bouquet Reservoir Inflow,0.3
2020-11-20 17:03:42,Southern District,Bouquet Reservoir Outflow,17.5
2020-11-20 17:03:42,Southern District,LAA #1 at Soledad Flow,2.3
2020-11-20 17:03:42,Southern District,LAA #2 at Soledad Flow,170.2
2020-11-20 17:03:42,Lower Owens River Project,LORP Intake Flow,42.0
2020-11-20 17:03:42,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2020-11-20 17:03:42,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2020-11-20 17:03:42,Lower Owens River Project,LORP Above Pumpstation,41.0
2020-11-20 17:03:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2020-11-20 17:03:42,Mono Basin,Lee Vining Intake Above Flow,19.3
2020-11-20 17:03:42,Mono Basin,Lee Vining Intake Below Flow,16.9
2020-11-20 17:03:42,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2020-11-20 17:03:42,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-11-20 17:03:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-11-20 17:03:42,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-11-20 17:03:42,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2020-11-20 17:03:42,Mono Basin,Grant Lk. Spill Flow,0.0
2020-11-20 17:03:42,Mono Basin,Mono Gate 1 Return Ditch Flow,29.1
2020-11-20 17:03:42,Mono Basin,Grant Lk. Outflow,83.4
2020-11-20 17:03:42,Mono Basin,Rush Ck. at Damsite Flow,10.3
2020-11-20 17:03:42,Mono Basin,Flow to West Portal,47.9
2020-11-20 17:03:42,Southern Owens Valley,Tinemaha Reservoir Outflow,163.0
2020-11-20 17:03:42,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2020-11-20 17:03:42,Southern Owens Valley,LAA at Alabama Flow,227.0
2020-11-20 17:03:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-11-20 17:03:42,Southern Owens Valley,LAA at Cottonwood Flow,219.0
2020-11-20 17:03:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-11-20 17:03:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.7
2020-11-20 17:03:42,Southern Owens Valley,Reinhackel Flow,1.7
2020-11-20 17:03:42,Southern Owens Valley,Lubkin Spillgate Outflow,14.9
2020-11-20 17:03:42,Southern Owens Valley,Cartago Spillgate Outflow,32.7
2020-11-20 17:03:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.5
2020-11-20 17:03:42,Northern Owens Valley,Pleasant Valley Outflow,85.7
2020-11-20 17:03:42,Northern Owens Valley,Baker Ck. At LA Station Flow,5.4
2020-11-20 17:03:42,Northern Owens Valley,Big Pine Ck. USGS Flow,19.6
2020-11-20 17:03:42,Northern Owens Valley,O.R. Below Big Pine,164.2
2020-11-20 17:03:42,Northern Owens Valley,Fish Springs At RR Flow,26.0
2020-11-20 17:03:42,Northern Owens Valley,Tinemaha Reservoir Outflow,163.0
2020-11-20 17:03:42,Northern Owens Valley,Bishop Creek Through Plant 6,59.8
2020-11-20 17:03:42,Northern Owens Valley,Bishop Creek Around Plant 6,1.4
2020-11-20 17:03:42,Long Valley,East Portal Flow,59.0
2020-11-20 17:03:42,Long Valley,OR Below EP Flow,111.0
2020-11-20 17:03:42,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-11-20 17:03:42,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2020-11-20 17:03:42,Long Valley,Long Valley Current Outflow,0.0
2020-11-20 17:03:42,Long Valley,Rock Ck. Div. Flow,0.0
2020-11-20 17:03:42,Long Valley,Upper Gorge Total Release,80.0
2020-11-20 17:03:42,Long Valley,Release at Middle Gorge,0.0
2020-11-20 17:03:43,Southern District,S. Haiwee Reservoir Elevation,3723.9
2020-11-20 17:03:43,Southern District,Fairmont Reservoir Elevation,3015.2
2020-11-20 17:03:43,Southern District,Bouquet Reservoir Elevation,2986.1
2020-11-20 17:03:43,Mono Basin,Mono Lk. Elevation,6380.8
2020-11-20 17:03:43,Mono Basin,Grant Lk. Elevation,7115.5
2020-11-20 17:03:43,Southern Owens Valley,LAA at Alabama Level,6.0
2020-11-20 17:03:43,Southern Owens Valley,LAA at Alabama Water Temp,49.9
2020-11-20 17:03:43,Southern Owens Valley,LAA at Cottonwood Level,7.7
2020-11-20 17:03:43,Southern Owens Valley,LAA at Cotton. Water Temp,-105.2
2020-11-20 17:03:43,Southern Owens Valley,N. Haiwee Elevation,3756.4
2020-11-20 17:03:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.9
2020-11-20 17:03:43,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-11-20 17:03:43,Long Valley,Long Valley Elevation,6762.0
2020-11-20 17:18:42,Southern District,Haiwee LAA #2 Current Flow,139.7
2020-11-20 17:18:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-11-20 17:18:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2020-11-20 17:18:42,Southern District,LAA #2 Flow at Fairmont Res.,159.0
2020-11-20 17:18:42,Southern District,Bouquet Reservoir Inflow,0.3
2020-11-20 17:18:42,Southern District,Bouquet Reservoir Outflow,4.3
2020-11-20 17:18:42,Southern District,LAA #1 at Soledad Flow,2.3
2020-11-20 17:18:42,Southern District,LAA #2 at Soledad Flow,170.2
2020-11-20 17:18:42,Lower Owens River Project,LORP Intake Flow,42.0
2020-11-20 17:18:42,Lower Owens River Project,LORP at Mazourka Canyon Road,39.0
2020-11-20 17:18:42,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2020-11-20 17:18:42,Lower Owens River Project,LORP Above Pumpstation,41.0
2020-11-20 17:18:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2020-11-20 17:18:42,Mono Basin,Lee Vining Intake Above Flow,19.3
2020-11-20 17:18:42,Mono Basin,Lee Vining Intake Below Flow,16.9
2020-11-20 17:18:42,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2020-11-20 17:18:42,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-11-20 17:18:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-11-20 17:18:42,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-11-20 17:18:42,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2020-11-20 17:18:42,Mono Basin,Grant Lk. Spill Flow,0.0
2020-11-20 17:18:42,Mono Basin,Mono Gate 1 Return Ditch Flow,29.1
2020-11-20 17:18:42,Mono Basin,Grant Lk. Outflow,83.4
2020-11-20 17:18:42,Mono Basin,Rush Ck. at Damsite Flow,10.3
2020-11-20 17:18:42,Mono Basin,Flow to West Portal,47.9
2020-11-20 17:18:42,Southern Owens Valley,Tinemaha Reservoir Outflow,163.0
2020-11-20 17:18:42,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2020-11-20 17:18:42,Southern Owens Valley,LAA at Alabama Flow,227.0
2020-11-20 17:18:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-11-20 17:18:42,Southern Owens Valley,LAA at Cottonwood Flow,219.0
2020-11-20 17:18:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-11-20 17:18:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.7
2020-11-20 17:18:42,Southern Owens Valley,Reinhackel Flow,1.7
2020-11-20 17:18:42,Southern Owens Valley,Lubkin Spillgate Outflow,18.1
2020-11-20 17:18:42,Southern Owens Valley,Cartago Spillgate Outflow,28.4
2020-11-20 17:18:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.5
2020-11-20 17:18:42,Northern Owens Valley,Pleasant Valley Outflow,85.7
2020-11-20 17:18:42,Northern Owens Valley,Baker Ck. At LA Station Flow,5.4
2020-11-20 17:18:42,Northern Owens Valley,Big Pine Ck. USGS Flow,19.6
2020-11-20 17:18:42,Northern Owens Valley,O.R. Below Big Pine,164.2
2020-11-20 17:18:42,Northern Owens Valley,Fish Springs At RR Flow,26.0
2020-11-20 17:18:42,Northern Owens Valley,Tinemaha Reservoir Outflow,163.0
2020-11-20 17:18:42,Northern Owens Valley,Bishop Creek Through Plant 6,59.8
2020-11-20 17:18:42,Northern Owens Valley,Bishop Creek Around Plant 6,1.4
2020-11-20 17:18:42,Long Valley,East Portal Flow,60.0
2020-11-20 17:18:42,Long Valley,OR Below EP Flow,111.0
2020-11-20 17:18:42,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-11-20 17:18:42,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2020-11-20 17:18:42,Long Valley,Long Valley Current Outflow,0.0
2020-11-20 17:18:42,Long Valley,Rock Ck. Div. Flow,0.0
2020-11-20 17:18:42,Long Valley,Upper Gorge Total Release,80.0
2020-11-20 17:18:42,Long Valley,Release at Middle Gorge,0.0
2020-11-20 17:18:43,Southern Owens Valley,Tinemaha Elevation,3861.7
2020-11-20 17:18:43,Southern Owens Valley,LAA at Alabama Level,6.0
2020-11-20 17:18:43,Southern Owens Valley,LAA at Alabama Water Temp,49.9
2020-11-20 17:18:43,Southern Owens Valley,LAA at Cottonwood Level,7.7
2020-11-20 17:18:43,Southern Owens Valley,LAA at Cotton. Water Temp,-105.2
2020-11-20 17:18:43,Southern Owens Valley,N. Haiwee Elevation,3756.4
2020-11-20 17:18:43,Northern Owens Valley,Tinemaha Elevation,3861.7
2020-11-20 17:18:44,Southern District,S. Haiwee Reservoir Elevation,3723.9
2020-11-20 17:18:44,Southern District,Fairmont Reservoir Elevation,3015.2
2020-11-20 17:18:44,Southern District,Bouquet Reservoir Elevation,2986.1
2020-11-20 17:18:44,Mono Basin,Mono Lk. Elevation,6380.8
2020-11-20 17:18:44,Mono Basin,Grant Lk. Elevation,7115.5
2020-11-20 17:18:44,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.9
2020-11-20 17:18:44,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-11-20 17:18:44,Long Valley,Long Valley Elevation,6762.0
2020-11-20 17:33:42,Southern District,Haiwee LAA #2 Current Flow,139.7
2020-11-20 17:33:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-11-20 17:33:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2020-11-20 17:33:42,Southern District,LAA #2 Flow at Fairmont Res.,159.1
2020-11-20 17:33:42,Southern District,Bouquet Reservoir Inflow,0.3
2020-11-20 17:33:42,Southern District,Bouquet Reservoir Outflow,2.7
2020-11-20 17:33:42,Southern District,LAA #1 at Soledad Flow,2.3
2020-11-20 17:33:42,Southern District,LAA #2 at Soledad Flow,170.2
2020-11-20 17:33:42,Lower Owens River Project,LORP Intake Flow,42.0
2020-11-20 17:33:42,Lower Owens River Project,LORP at Mazourka Canyon Road,39.0
2020-11-20 17:33:42,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2020-11-20 17:33:42,Lower Owens River Project,LORP Above Pumpstation,54.0
2020-11-20 17:33:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-11-20 17:33:42,Mono Basin,Lee Vining Intake Above Flow,19.3
2020-11-20 17:33:42,Mono Basin,Lee Vining Intake Below Flow,16.9
2020-11-20 17:33:42,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2020-11-20 17:33:42,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-11-20 17:33:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-11-20 17:33:42,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-11-20 17:33:42,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2020-11-20 17:33:42,Mono Basin,Grant Lk. Spill Flow,0.0
2020-11-20 17:33:42,Mono Basin,Mono Gate 1 Return Ditch Flow,29.1
2020-11-20 17:33:42,Mono Basin,Grant Lk. Outflow,83.4
2020-11-20 17:33:42,Mono Basin,Rush Ck. at Damsite Flow,10.3
2020-11-20 17:33:42,Mono Basin,Flow to West Portal,47.9
2020-11-20 17:33:42,Southern Owens Valley,Tinemaha Reservoir Outflow,163.0
2020-11-20 17:33:42,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2020-11-20 17:33:42,Southern Owens Valley,LAA at Alabama Flow,227.0
2020-11-20 17:33:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-11-20 17:33:42,Southern Owens Valley,LAA at Cottonwood Flow,221.0
2020-11-20 17:33:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-11-20 17:33:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.7
2020-11-20 17:33:42,Southern Owens Valley,Reinhackel Flow,1.7
2020-11-20 17:33:42,Southern Owens Valley,Lubkin Spillgate Outflow,7.9
2020-11-20 17:33:42,Southern Owens Valley,Cartago Spillgate Outflow,28.4
2020-11-20 17:33:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.5
2020-11-20 17:33:42,Northern Owens Valley,Pleasant Valley Outflow,85.7
2020-11-20 17:33:42,Northern Owens Valley,Baker Ck. At LA Station Flow,5.4
2020-11-20 17:33:42,Northern Owens Valley,Big Pine Ck. USGS Flow,19.6
2020-11-20 17:33:42,Northern Owens Valley,O.R. Below Big Pine,164.2
2020-11-20 17:33:42,Northern Owens Valley,Fish Springs At RR Flow,26.0
2020-11-20 17:33:42,Northern Owens Valley,Tinemaha Reservoir Outflow,163.0
2020-11-20 17:33:42,Northern Owens Valley,Bishop Creek Through Plant 6,59.8
2020-11-20 17:33:42,Northern Owens Valley,Bishop Creek Around Plant 6,1.4
2020-11-20 17:33:42,Long Valley,East Portal Flow,59.0
2020-11-20 17:33:42,Long Valley,OR Below EP Flow,111.0
2020-11-20 17:33:42,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-11-20 17:33:42,Long Valley,McGee Ck. Lower Sta. Flow,9.7
2020-11-20 17:33:42,Long Valley,Long Valley Current Outflow,0.0
2020-11-20 17:33:42,Long Valley,Rock Ck. Div. Flow,0.0
2020-11-20 17:33:42,Long Valley,Upper Gorge Total Release,80.0
2020-11-20 17:33:42,Long Valley,Release at Middle Gorge,0.0
2020-11-20 17:33:43,Southern District,S. Haiwee Reservoir Elevation,3723.9
2020-11-20 17:33:43,Mono Basin,Mono Lk. Elevation,6380.8
2020-11-20 17:33:43,Mono Basin,Grant Lk. Elevation,7115.5
2020-11-20 17:33:43,Southern Owens Valley,LAA at Alabama Level,6.0
2020-11-20 17:33:43,Southern Owens Valley,LAA at Alabama Water Temp,49.9
2020-11-20 17:33:43,Southern Owens Valley,LAA at Cottonwood Level,7.7
2020-11-20 17:33:43,Southern Owens Valley,LAA at Cotton. Water Temp,-105.2
2020-11-20 17:33:43,Southern Owens Valley,N. Haiwee Elevation,3756.4
2020-11-20 17:33:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.9
2020-11-20 17:33:43,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-11-20 17:33:43,Long Valley,Long Valley Elevation,6762.0
2020-11-20 17:33:44,Southern District,Fairmont Reservoir Elevation,3015.2
2020-11-20 17:33:44,Southern District,Bouquet Reservoir Elevation,2986.1
2020-11-20 17:48:42,Southern District,Haiwee LAA #2 Current Flow,139.7
2020-11-20 17:48:42,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-11-20 17:48:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2020-11-20 17:48:42,Southern District,LAA #2 Flow at Fairmont Res.,159.1
2020-11-20 17:48:42,Southern District,Bouquet Reservoir Inflow,0.3
2020-11-20 17:48:42,Southern District,Bouquet Reservoir Outflow,2.9
2020-11-20 17:48:42,Southern District,LAA #1 at Soledad Flow,2.3
2020-11-20 17:48:42,Southern District,LAA #2 at Soledad Flow,170.2
2020-11-20 17:48:42,Lower Owens River Project,LORP Intake Flow,42.0
2020-11-20 17:48:42,Lower Owens River Project,LORP at Mazourka Canyon Road,39.0
2020-11-20 17:48:42,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2020-11-20 17:48:42,Lower Owens River Project,LORP Above Pumpstation,55.0
2020-11-20 17:48:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-11-20 17:48:42,Mono Basin,Lee Vining Intake Above Flow,19.3
2020-11-20 17:48:42,Mono Basin,Lee Vining Intake Below Flow,16.9
2020-11-20 17:48:42,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2020-11-20 17:48:42,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-11-20 17:48:42,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-11-20 17:48:42,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-11-20 17:48:42,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2020-11-20 17:48:42,Mono Basin,Grant Lk. Spill Flow,0.0
2020-11-20 17:48:42,Mono Basin,Mono Gate 1 Return Ditch Flow,29.2
2020-11-20 17:48:42,Mono Basin,Grant Lk. Outflow,82.3
2020-11-20 17:48:42,Mono Basin,Rush Ck. at Damsite Flow,10.3
2020-11-20 17:48:42,Mono Basin,Flow to West Portal,47.9
2020-11-20 17:48:42,Southern Owens Valley,Tinemaha Reservoir Outflow,163.0
2020-11-20 17:48:42,Southern Owens Valley,Indep. Ck. At Junction Flow,2.6
2020-11-20 17:48:42,Southern Owens Valley,LAA at Alabama Flow,228.0
2020-11-20 17:48:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-11-20 17:48:42,Southern Owens Valley,LAA at Cottonwood Flow,222.0
