date,district,source,value
2018-12-01 02:33:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-12-01 02:33:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.1
2018-12-01 02:33:12,Long Valley,Long Valley Elevation,6764.8
2018-12-01 02:33:12,Northern Owens Valley,Pleasant Valley Elevation,4383.8
2018-12-01 02:33:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 02:33:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 02:48:11,Lower Owens River Project,LORP Intake Flow,42.0
2018-12-01 02:48:11,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2018-12-01 02:48:11,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2018-12-01 02:48:11,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-12-01 02:48:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-12-01 02:48:11,Mono Basin,Lee Vining Intake Above Flow,21.6
2018-12-01 02:48:11,Mono Basin,Lee Vining Intake Below Flow,20.4
2018-12-01 02:48:11,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-12-01 02:48:11,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-12-01 02:48:11,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-12-01 02:48:11,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-12-01 02:48:11,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-12-01 02:48:11,Mono Basin,Grant Lk. Spill Flow,0.0
2018-12-01 02:48:11,Mono Basin,Mono Gate 1 Return Ditch Flow,38.7
2018-12-01 02:48:11,Mono Basin,Grant Lk. Outflow,71.0
2018-12-01 02:48:11,Mono Basin,Rush Ck. at Damsite Flow,14.2
2018-12-01 02:48:11,Mono Basin,Flow to West Portal,21.4
2018-12-01 02:48:11,Southern District,Haiwee LAA #2 Current Flow,195.0
2018-12-01 02:48:11,Southern District,Haiwee LAA #1 Current Flow,92.1
2018-12-01 02:48:11,Southern District,LAA #1 Flow at Fairmont Reservoir,146.7
2018-12-01 02:48:11,Southern District,LAA #2 Flow at Fairmont Res.,168.5
2018-12-01 02:48:11,Southern District,Bouquet Reservoir Inflow,0.3
2018-12-01 02:48:11,Southern District,Bouquet Reservoir Outflow,45.5
2018-12-01 02:48:11,Southern District,LAA #1 at Soledad Flow,301.6
2018-12-01 02:48:11,Southern District,LAA #2 at Soledad Flow,0.0
2018-12-01 02:48:11,Southern Owens Valley,Tinemaha Reservoir Outflow,203.5
2018-12-01 02:48:11,Southern Owens Valley,Indep. Ck. At Junction Flow,3.2
2018-12-01 02:48:11,Southern Owens Valley,LAA at Alabama Flow,221.0
2018-12-01 02:48:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-12-01 02:48:11,Southern Owens Valley,LAA at Cottonwood Flow,279.0
2018-12-01 02:48:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,92.1
2018-12-01 02:48:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.0
2018-12-01 02:48:11,Southern Owens Valley,Reinhackel Flow,1.9
2018-12-01 02:48:11,Southern Owens Valley,Lubkin Spillgate Outflow,0.2
2018-12-01 02:48:11,Southern Owens Valley,Cartago Spillgate Outflow,19.2
2018-12-01 02:48:11,Long Valley,East Portal Flow,32.0
2018-12-01 02:48:11,Long Valley,OR Below EP Flow,86.0
2018-12-01 02:48:11,Long Valley,Hot Ck.at Hwy. Flow,27.0
2018-12-01 02:48:11,Long Valley,McGee Ck. Lower Sta. Flow,20.5
2018-12-01 02:48:11,Long Valley,Long Valley Current Outflow,0.0
2018-12-01 02:48:11,Long Valley,Rock Ck. Div. Flow,0.0
2018-12-01 02:48:11,Long Valley,Upper Gorge at TRS,13.6
2018-12-01 02:48:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.0
2018-12-01 02:48:11,Northern Owens Valley,Pleasant Valley Outflow,99.2
2018-12-01 02:48:11,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2018-12-01 02:48:11,Northern Owens Valley,Big Pine Ck. USGS Flow,18.2
2018-12-01 02:48:11,Northern Owens Valley,O.R. Below Big Pine,221.0
2018-12-01 02:48:11,Northern Owens Valley,Fish Springs At RR Flow,31.4
2018-12-01 02:48:11,Northern Owens Valley,Tinemaha Reservoir Outflow,203.5
2018-12-01 02:48:11,Northern Owens Valley,Bishop Creek Through Plant 6,60.4
2018-12-01 02:48:11,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2018-12-01 02:48:12,Mono Basin,Mono Lk. Elevation,6380.9
2018-12-01 02:48:12,Mono Basin,Grant Lk. Elevation,7114.7
2018-12-01 02:48:12,Southern District,S. Haiwee Reservoir Elevation,3734.1
2018-12-01 02:48:12,Southern District,Fairmont Reservoir Elevation,3026.2
2018-12-01 02:48:12,Southern District,Bouquet Reservoir Elevation,2982.9
2018-12-01 02:48:12,Southern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 02:48:12,Southern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 02:48:12,Southern Owens Valley,LAA at Alabama Level,5.9
2018-12-01 02:48:12,Southern Owens Valley,LAA at Alabama Water Temp,48.6
2018-12-01 02:48:12,Southern Owens Valley,LAA at Cottonwood Level,6.6
2018-12-01 02:48:12,Southern Owens Valley,LAA at Cotton. Water Temp,48.3
2018-12-01 02:48:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-12-01 02:48:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.1
2018-12-01 02:48:12,Long Valley,Long Valley Elevation,6764.8
2018-12-01 02:48:12,Northern Owens Valley,Pleasant Valley Elevation,4383.8
2018-12-01 02:48:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 02:48:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:03:11,Lower Owens River Project,LORP Intake Flow,42.0
2018-12-01 03:03:11,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2018-12-01 03:03:11,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2018-12-01 03:03:11,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-12-01 03:03:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-12-01 03:03:11,Mono Basin,Lee Vining Intake Above Flow,21.6
2018-12-01 03:03:11,Mono Basin,Lee Vining Intake Below Flow,20.4
2018-12-01 03:03:11,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-12-01 03:03:11,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-12-01 03:03:11,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-12-01 03:03:11,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-12-01 03:03:11,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-12-01 03:03:11,Mono Basin,Grant Lk. Spill Flow,0.0
2018-12-01 03:03:11,Mono Basin,Mono Gate 1 Return Ditch Flow,38.7
2018-12-01 03:03:11,Mono Basin,Grant Lk. Outflow,71.2
2018-12-01 03:03:11,Mono Basin,Rush Ck. at Damsite Flow,14.2
2018-12-01 03:03:11,Mono Basin,Flow to West Portal,21.4
2018-12-01 03:03:11,Southern District,Haiwee LAA #2 Current Flow,195.0
2018-12-01 03:03:11,Southern District,Haiwee LAA #1 Current Flow,92.1
2018-12-01 03:03:11,Southern District,LAA #1 Flow at Fairmont Reservoir,146.7
2018-12-01 03:03:11,Southern District,LAA #2 Flow at Fairmont Res.,168.5
2018-12-01 03:03:11,Southern District,Bouquet Reservoir Inflow,0.3
2018-12-01 03:03:11,Southern District,Bouquet Reservoir Outflow,45.5
2018-12-01 03:03:11,Southern District,LAA #1 at Soledad Flow,301.6
2018-12-01 03:03:11,Southern District,LAA #2 at Soledad Flow,0.0
2018-12-01 03:03:11,Southern Owens Valley,Tinemaha Reservoir Outflow,203.5
2018-12-01 03:03:11,Southern Owens Valley,Indep. Ck. At Junction Flow,3.2
2018-12-01 03:03:11,Southern Owens Valley,LAA at Alabama Flow,221.0
2018-12-01 03:03:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-12-01 03:03:11,Southern Owens Valley,LAA at Cottonwood Flow,279.0
2018-12-01 03:03:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,92.1
2018-12-01 03:03:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.0
2018-12-01 03:03:11,Southern Owens Valley,Reinhackel Flow,1.9
2018-12-01 03:03:11,Southern Owens Valley,Lubkin Spillgate Outflow,3.9
2018-12-01 03:03:11,Southern Owens Valley,Cartago Spillgate Outflow,10.2
2018-12-01 03:03:11,Long Valley,East Portal Flow,32.0
2018-12-01 03:03:11,Long Valley,OR Below EP Flow,86.0
2018-12-01 03:03:11,Long Valley,Hot Ck.at Hwy. Flow,27.0
2018-12-01 03:03:11,Long Valley,McGee Ck. Lower Sta. Flow,20.5
2018-12-01 03:03:11,Long Valley,Long Valley Current Outflow,0.0
2018-12-01 03:03:11,Long Valley,Rock Ck. Div. Flow,0.0
2018-12-01 03:03:11,Long Valley,Upper Gorge at TRS,13.6
2018-12-01 03:03:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.0
2018-12-01 03:03:11,Northern Owens Valley,Pleasant Valley Outflow,99.2
2018-12-01 03:03:11,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2018-12-01 03:03:11,Northern Owens Valley,Big Pine Ck. USGS Flow,18.2
2018-12-01 03:03:11,Northern Owens Valley,O.R. Below Big Pine,221.1
2018-12-01 03:03:11,Northern Owens Valley,Fish Springs At RR Flow,31.4
2018-12-01 03:03:11,Northern Owens Valley,Tinemaha Reservoir Outflow,203.5
2018-12-01 03:03:11,Northern Owens Valley,Bishop Creek Through Plant 6,60.4
2018-12-01 03:03:11,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2018-12-01 03:03:12,Mono Basin,Mono Lk. Elevation,6380.9
2018-12-01 03:03:12,Mono Basin,Grant Lk. Elevation,7114.7
2018-12-01 03:03:12,Southern District,S. Haiwee Reservoir Elevation,3734.1
2018-12-01 03:03:12,Southern District,Fairmont Reservoir Elevation,3026.2
2018-12-01 03:03:12,Southern District,Bouquet Reservoir Elevation,2982.9
2018-12-01 03:03:12,Southern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:03:12,Southern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:03:12,Southern Owens Valley,LAA at Alabama Level,5.9
2018-12-01 03:03:12,Southern Owens Valley,LAA at Alabama Water Temp,48.6
2018-12-01 03:03:12,Southern Owens Valley,LAA at Cottonwood Level,6.6
2018-12-01 03:03:12,Southern Owens Valley,LAA at Cotton. Water Temp,48.3
2018-12-01 03:03:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-12-01 03:03:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.1
2018-12-01 03:03:12,Long Valley,Long Valley Elevation,6764.8
2018-12-01 03:03:12,Northern Owens Valley,Pleasant Valley Elevation,4383.8
2018-12-01 03:03:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:03:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:18:11,Lower Owens River Project,LORP Intake Flow,42.0
2018-12-01 03:18:11,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2018-12-01 03:18:11,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2018-12-01 03:18:11,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-12-01 03:18:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-12-01 03:18:11,Mono Basin,Lee Vining Intake Above Flow,21.6
2018-12-01 03:18:11,Mono Basin,Lee Vining Intake Below Flow,20.4
2018-12-01 03:18:11,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-12-01 03:18:11,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-12-01 03:18:11,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-12-01 03:18:11,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-12-01 03:18:11,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-12-01 03:18:11,Mono Basin,Grant Lk. Spill Flow,0.0
2018-12-01 03:18:11,Mono Basin,Mono Gate 1 Return Ditch Flow,38.8
2018-12-01 03:18:11,Mono Basin,Grant Lk. Outflow,70.9
2018-12-01 03:18:11,Mono Basin,Rush Ck. at Damsite Flow,14.2
2018-12-01 03:18:11,Mono Basin,Flow to West Portal,21.4
2018-12-01 03:18:11,Southern District,Haiwee LAA #2 Current Flow,195.0
2018-12-01 03:18:11,Southern District,Haiwee LAA #1 Current Flow,92.1
2018-12-01 03:18:11,Southern District,LAA #1 Flow at Fairmont Reservoir,147.4
2018-12-01 03:18:11,Southern District,LAA #2 Flow at Fairmont Res.,173.5
2018-12-01 03:18:11,Southern District,Bouquet Reservoir Inflow,0.3
2018-12-01 03:18:11,Southern District,Bouquet Reservoir Outflow,45.5
2018-12-01 03:18:11,Southern District,LAA #1 at Soledad Flow,301.6
2018-12-01 03:18:11,Southern District,LAA #2 at Soledad Flow,0.0
2018-12-01 03:18:11,Southern Owens Valley,Tinemaha Reservoir Outflow,203.5
2018-12-01 03:18:11,Southern Owens Valley,Indep. Ck. At Junction Flow,0.0
2018-12-01 03:18:11,Southern Owens Valley,LAA at Alabama Flow,220.0
2018-12-01 03:18:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-12-01 03:18:11,Southern Owens Valley,LAA at Cottonwood Flow,279.0
2018-12-01 03:18:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,92.1
2018-12-01 03:18:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.0
2018-12-01 03:18:11,Southern Owens Valley,Reinhackel Flow,1.9
2018-12-01 03:18:11,Southern Owens Valley,Lubkin Spillgate Outflow,3.9
2018-12-01 03:18:11,Southern Owens Valley,Cartago Spillgate Outflow,19.0
2018-12-01 03:18:11,Long Valley,East Portal Flow,32.0
2018-12-01 03:18:11,Long Valley,OR Below EP Flow,87.0
2018-12-01 03:18:11,Long Valley,Hot Ck.at Hwy. Flow,27.0
2018-12-01 03:18:11,Long Valley,McGee Ck. Lower Sta. Flow,20.5
2018-12-01 03:18:11,Long Valley,Long Valley Current Outflow,0.0
2018-12-01 03:18:11,Long Valley,Rock Ck. Div. Flow,0.0
2018-12-01 03:18:11,Long Valley,Upper Gorge at TRS,13.6
2018-12-01 03:18:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.0
2018-12-01 03:18:11,Northern Owens Valley,Pleasant Valley Outflow,99.2
2018-12-01 03:18:11,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2018-12-01 03:18:11,Northern Owens Valley,Big Pine Ck. USGS Flow,18.2
2018-12-01 03:18:11,Northern Owens Valley,O.R. Below Big Pine,221.0
2018-12-01 03:18:11,Northern Owens Valley,Fish Springs At RR Flow,31.4
2018-12-01 03:18:11,Northern Owens Valley,Tinemaha Reservoir Outflow,203.5
2018-12-01 03:18:11,Northern Owens Valley,Bishop Creek Through Plant 6,59.0
2018-12-01 03:18:11,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2018-12-01 03:18:12,Mono Basin,Mono Lk. Elevation,6380.9
2018-12-01 03:18:12,Mono Basin,Grant Lk. Elevation,7114.7
2018-12-01 03:18:12,Southern District,S. Haiwee Reservoir Elevation,3734.1
2018-12-01 03:18:12,Southern District,Fairmont Reservoir Elevation,3026.3
2018-12-01 03:18:12,Southern District,Bouquet Reservoir Elevation,2982.8
2018-12-01 03:18:12,Southern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:18:12,Southern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:18:12,Southern Owens Valley,LAA at Alabama Level,5.9
2018-12-01 03:18:12,Southern Owens Valley,LAA at Alabama Water Temp,48.4
2018-12-01 03:18:12,Southern Owens Valley,LAA at Cottonwood Level,6.6
2018-12-01 03:18:12,Southern Owens Valley,LAA at Cotton. Water Temp,48.3
2018-12-01 03:18:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-12-01 03:18:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.1
2018-12-01 03:18:12,Long Valley,Long Valley Elevation,6764.8
2018-12-01 03:18:12,Northern Owens Valley,Pleasant Valley Elevation,4383.8
2018-12-01 03:18:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:18:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:33:11,Lower Owens River Project,LORP Intake Flow,42.0
2018-12-01 03:33:11,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2018-12-01 03:33:11,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2018-12-01 03:33:11,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-12-01 03:33:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-12-01 03:33:11,Mono Basin,Lee Vining Intake Above Flow,21.6
2018-12-01 03:33:11,Mono Basin,Lee Vining Intake Below Flow,20.4
2018-12-01 03:33:11,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-12-01 03:33:11,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-12-01 03:33:11,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-12-01 03:33:11,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-12-01 03:33:11,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-12-01 03:33:11,Mono Basin,Grant Lk. Spill Flow,0.0
2018-12-01 03:33:11,Mono Basin,Mono Gate 1 Return Ditch Flow,38.8
2018-12-01 03:33:11,Mono Basin,Grant Lk. Outflow,70.9
2018-12-01 03:33:11,Mono Basin,Rush Ck. at Damsite Flow,14.2
2018-12-01 03:33:11,Mono Basin,Flow to West Portal,21.4
2018-12-01 03:33:11,Southern District,Haiwee LAA #2 Current Flow,195.0
2018-12-01 03:33:11,Southern District,Haiwee LAA #1 Current Flow,92.1
2018-12-01 03:33:11,Southern District,LAA #1 Flow at Fairmont Reservoir,147.4
2018-12-01 03:33:11,Southern District,LAA #2 Flow at Fairmont Res.,178.5
2018-12-01 03:33:11,Southern District,Bouquet Reservoir Inflow,0.3
2018-12-01 03:33:11,Southern District,Bouquet Reservoir Outflow,45.5
2018-12-01 03:33:11,Southern District,LAA #1 at Soledad Flow,301.6
2018-12-01 03:33:11,Southern District,LAA #2 at Soledad Flow,0.0
2018-12-01 03:33:11,Southern Owens Valley,Tinemaha Reservoir Outflow,203.5
2018-12-01 03:33:11,Southern Owens Valley,Indep. Ck. At Junction Flow,3.2
2018-12-01 03:33:11,Southern Owens Valley,LAA at Alabama Flow,220.0
2018-12-01 03:33:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-12-01 03:33:11,Southern Owens Valley,LAA at Cottonwood Flow,279.0
2018-12-01 03:33:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,92.1
2018-12-01 03:33:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.0
2018-12-01 03:33:11,Southern Owens Valley,Reinhackel Flow,1.9
2018-12-01 03:33:11,Southern Owens Valley,Lubkin Spillgate Outflow,3.9
2018-12-01 03:33:11,Southern Owens Valley,Cartago Spillgate Outflow,14.7
2018-12-01 03:33:11,Long Valley,East Portal Flow,32.0
2018-12-01 03:33:11,Long Valley,OR Below EP Flow,87.0
2018-12-01 03:33:11,Long Valley,Hot Ck.at Hwy. Flow,27.0
2018-12-01 03:33:11,Long Valley,McGee Ck. Lower Sta. Flow,20.5
2018-12-01 03:33:11,Long Valley,Long Valley Current Outflow,0.0
2018-12-01 03:33:11,Long Valley,Rock Ck. Div. Flow,0.0
2018-12-01 03:33:11,Long Valley,Upper Gorge at TRS,13.6
2018-12-01 03:33:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.0
2018-12-01 03:33:11,Northern Owens Valley,Pleasant Valley Outflow,99.2
2018-12-01 03:33:11,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2018-12-01 03:33:11,Northern Owens Valley,Big Pine Ck. USGS Flow,18.2
2018-12-01 03:33:11,Northern Owens Valley,O.R. Below Big Pine,221.0
2018-12-01 03:33:11,Northern Owens Valley,Fish Springs At RR Flow,31.4
2018-12-01 03:33:11,Northern Owens Valley,Tinemaha Reservoir Outflow,203.5
2018-12-01 03:33:11,Northern Owens Valley,Bishop Creek Through Plant 6,60.1
2018-12-01 03:33:11,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2018-12-01 03:33:12,Mono Basin,Mono Lk. Elevation,6380.9
2018-12-01 03:33:12,Mono Basin,Grant Lk. Elevation,7114.7
2018-12-01 03:33:12,Southern District,S. Haiwee Reservoir Elevation,3734.1
2018-12-01 03:33:12,Southern District,Fairmont Reservoir Elevation,3026.4
2018-12-01 03:33:12,Southern District,Bouquet Reservoir Elevation,2982.8
2018-12-01 03:33:12,Southern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:33:12,Southern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:33:12,Southern Owens Valley,LAA at Alabama Level,5.9
2018-12-01 03:33:12,Southern Owens Valley,LAA at Alabama Water Temp,48.4
2018-12-01 03:33:12,Southern Owens Valley,LAA at Cottonwood Level,6.6
2018-12-01 03:33:12,Southern Owens Valley,LAA at Cotton. Water Temp,48.3
2018-12-01 03:33:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-12-01 03:33:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.1
2018-12-01 03:33:12,Long Valley,Long Valley Elevation,6764.8
2018-12-01 03:33:12,Northern Owens Valley,Pleasant Valley Elevation,4383.8
2018-12-01 03:33:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:33:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:48:11,Lower Owens River Project,LORP Intake Flow,42.0
2018-12-01 03:48:11,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2018-12-01 03:48:11,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2018-12-01 03:48:11,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-12-01 03:48:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-12-01 03:48:11,Mono Basin,Lee Vining Intake Above Flow,21.6
2018-12-01 03:48:11,Mono Basin,Lee Vining Intake Below Flow,20.4
2018-12-01 03:48:11,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-12-01 03:48:11,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-12-01 03:48:11,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-12-01 03:48:11,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-12-01 03:48:11,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-12-01 03:48:11,Mono Basin,Grant Lk. Spill Flow,0.0
2018-12-01 03:48:11,Mono Basin,Mono Gate 1 Return Ditch Flow,38.8
2018-12-01 03:48:11,Mono Basin,Grant Lk. Outflow,70.9
2018-12-01 03:48:11,Mono Basin,Rush Ck. at Damsite Flow,14.2
2018-12-01 03:48:11,Mono Basin,Flow to West Portal,21.4
2018-12-01 03:48:11,Southern District,Haiwee LAA #2 Current Flow,195.0
2018-12-01 03:48:11,Southern District,Haiwee LAA #1 Current Flow,92.1
2018-12-01 03:48:11,Southern District,LAA #1 Flow at Fairmont Reservoir,147.4
2018-12-01 03:48:11,Southern District,LAA #2 Flow at Fairmont Res.,178.5
2018-12-01 03:48:11,Southern District,Bouquet Reservoir Inflow,0.3
2018-12-01 03:48:11,Southern District,Bouquet Reservoir Outflow,45.5
2018-12-01 03:48:11,Southern District,LAA #1 at Soledad Flow,301.6
2018-12-01 03:48:11,Southern District,LAA #2 at Soledad Flow,0.0
2018-12-01 03:48:11,Southern Owens Valley,Tinemaha Reservoir Outflow,203.5
2018-12-01 03:48:11,Southern Owens Valley,Indep. Ck. At Junction Flow,3.2
2018-12-01 03:48:11,Southern Owens Valley,LAA at Alabama Flow,220.0
2018-12-01 03:48:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-12-01 03:48:11,Southern Owens Valley,LAA at Cottonwood Flow,278.0
2018-12-01 03:48:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,92.1
2018-12-01 03:48:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.0
2018-12-01 03:48:11,Southern Owens Valley,Reinhackel Flow,1.9
2018-12-01 03:48:11,Southern Owens Valley,Lubkin Spillgate Outflow,3.9
2018-12-01 03:48:11,Southern Owens Valley,Cartago Spillgate Outflow,14.7
2018-12-01 03:48:11,Long Valley,East Portal Flow,32.0
2018-12-01 03:48:11,Long Valley,OR Below EP Flow,87.0
2018-12-01 03:48:11,Long Valley,Hot Ck.at Hwy. Flow,5888.0
2018-12-01 03:48:11,Long Valley,McGee Ck. Lower Sta. Flow,20.5
2018-12-01 03:48:11,Long Valley,Long Valley Current Outflow,0.0
2018-12-01 03:48:11,Long Valley,Rock Ck. Div. Flow,0.0
2018-12-01 03:48:11,Long Valley,Upper Gorge at TRS,13.6
2018-12-01 03:48:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,52.8
2018-12-01 03:48:11,Northern Owens Valley,Pleasant Valley Outflow,99.2
2018-12-01 03:48:11,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2018-12-01 03:48:11,Northern Owens Valley,Big Pine Ck. USGS Flow,18.2
2018-12-01 03:48:11,Northern Owens Valley,O.R. Below Big Pine,221.1
2018-12-01 03:48:11,Northern Owens Valley,Fish Springs At RR Flow,31.4
2018-12-01 03:48:11,Northern Owens Valley,Tinemaha Reservoir Outflow,203.5
2018-12-01 03:48:11,Northern Owens Valley,Bishop Creek Through Plant 6,60.1
2018-12-01 03:48:11,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2018-12-01 03:48:12,Mono Basin,Mono Lk. Elevation,6380.9
2018-12-01 03:48:12,Mono Basin,Grant Lk. Elevation,7114.7
2018-12-01 03:48:12,Southern District,S. Haiwee Reservoir Elevation,3734.1
2018-12-01 03:48:12,Southern District,Fairmont Reservoir Elevation,3026.4
2018-12-01 03:48:12,Southern District,Bouquet Reservoir Elevation,2982.8
2018-12-01 03:48:12,Southern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:48:12,Southern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:48:12,Southern Owens Valley,LAA at Alabama Level,5.9
2018-12-01 03:48:12,Southern Owens Valley,LAA at Alabama Water Temp,48.4
2018-12-01 03:48:12,Southern Owens Valley,LAA at Cottonwood Level,6.6
2018-12-01 03:48:12,Southern Owens Valley,LAA at Cotton. Water Temp,48.3
2018-12-01 03:48:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-12-01 03:48:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.1
2018-12-01 03:48:12,Long Valley,Long Valley Elevation,6764.8
2018-12-01 03:48:12,Northern Owens Valley,Pleasant Valley Elevation,4383.7
2018-12-01 03:48:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 03:48:12,Northern Owens Valley,Tinemaha Elevation,3863.7
2018-12-01 04:03:11,Lower Owens River Project,LORP Intake Flow,42.0
2018-12-01 04:03:11,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2018-12-01 04:03:11,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2018-12-01 04:03:11,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-12-01 04:03:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
