date,district,source,value
2022-12-18 15:37:04,Southern Owens Valley,LAA at Alabama Water Temp,42.3
2022-12-18 15:37:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-12-18 15:37:04,Southern Owens Valley,LAA at Cottonwood Flow,140.0
2022-12-18 15:37:04,Southern Owens Valley,LAA at Cottonwood Level,6.2
2022-12-18 15:37:04,Southern Owens Valley,LAA at Cotton. Water Temp,42.6
2022-12-18 15:37:04,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-12-18 15:37:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 15:37:04,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-12-18 15:37:04,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-12-18 15:37:04,Southern Owens Valley,Reinhackel Flow,1.3
2022-12-18 15:37:04,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-12-18 15:37:04,Southern Owens Valley,Cartago Spillgate Outflow,12.5
2022-12-18 15:37:04,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-12-18 15:37:04,Southern District,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 15:37:04,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-12-18 15:37:04,Southern District,Fairmont Reservoir Elevation,3016.6
2022-12-18 15:37:04,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-12-18 15:37:04,Southern District,LAA #2 Flow at Fairmont Res.,11.6
2022-12-18 15:37:04,Southern District,Bouquet Reservoir Elevation,2987.5
2022-12-18 15:37:04,Southern District,Bouquet Reservoir Inflow,0.3
2022-12-18 15:37:04,Southern District,Bouquet Reservoir Outflow,49.3
2022-12-18 15:37:04,Southern District,LAA #1 at Soledad Flow,0.0
2022-12-18 15:37:04,Southern District,LAA #2 at Soledad Flow,0.0
2022-12-18 15:52:05,Long Valley,East Portal Flow,40.0
2022-12-18 15:52:05,Long Valley,OR Below EP Flow,81.0
2022-12-18 15:52:05,Long Valley,Hot Ck.at Hwy. Flow,6.0
2022-12-18 15:52:05,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-12-18 15:52:05,Long Valley,Long Valley Current Outflow,0.1
2022-12-18 15:52:05,Long Valley,Rock Ck. Div. Flow,0.0
2022-12-18 15:52:05,Long Valley,Upper Gorge Total Release,35.2
2022-12-18 15:52:05,Long Valley,Release at Middle Gorge,0.0
2022-12-18 15:52:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.5
2022-12-18 15:52:05,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-12-18 15:52:05,Northern Owens Valley,Baker Ck. At LA Station Flow,4.3
2022-12-18 15:52:05,Northern Owens Valley,Big Pine Ck. USGS Flow,5.8
2022-12-18 15:52:05,Northern Owens Valley,O.R. Below Big Pine,139.0
2022-12-18 15:52:05,Northern Owens Valley,Fish Springs At RR Flow,35.5
2022-12-18 15:52:05,Northern Owens Valley,Tinemaha Reservoir Outflow,124.8
2022-12-18 15:52:05,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-12-18 15:52:05,Northern Owens Valley,Bishop Creek Around Plant 6,34.0
2022-12-18 15:52:05,Mono Basin,Lee Vining Intake Above Flow,6.3
2022-12-18 15:52:05,Mono Basin,Lee Vining Intake Below Flow,16.7
2022-12-18 15:52:05,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2022-12-18 15:52:05,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-12-18 15:52:05,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-12-18 15:52:05,Mono Basin,Parker Ck. Under Conduit Flow,1.0
2022-12-18 15:52:05,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2022-12-18 15:52:05,Mono Basin,Grant Lk. Spill Flow,0.0
2022-12-18 15:52:05,Mono Basin,Mono Gate 1 Return Ditch Flow,27.9
2022-12-18 15:52:05,Mono Basin,Grant Lk. Outflow,52.3
2022-12-18 15:52:05,Mono Basin,Rush Ck. at Damsite Flow,98.2
2022-12-18 15:52:05,Mono Basin,Flow to West Portal,26.2
2022-12-18 15:52:05,Lower Owens River Project,LORP Intake Flow,42.0
2022-12-18 15:52:05,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2022-12-18 15:52:05,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2022-12-18 15:52:05,Lower Owens River Project,LORP Above Pumpstation,54.0
2022-12-18 15:52:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-12-18 15:52:05,Southern Owens Valley,Tinemaha Reservoir Outflow,124.8
2022-12-18 15:52:05,Southern Owens Valley,Indep. Ck. At Junction Flow,2.8
2022-12-18 15:52:05,Southern Owens Valley,LAA at Alabama Flow,131.0
2022-12-18 15:52:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-12-18 15:52:05,Southern Owens Valley,LAA at Cottonwood Flow,140.0
2022-12-18 15:52:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-12-18 15:52:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-12-18 15:52:05,Southern Owens Valley,Reinhackel Flow,1.3
2022-12-18 15:52:05,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-12-18 15:52:05,Southern Owens Valley,Cartago Spillgate Outflow,10.6
2022-12-18 15:52:05,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-12-18 15:52:05,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-12-18 15:52:05,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-12-18 15:52:05,Southern District,LAA #2 Flow at Fairmont Res.,11.6
2022-12-18 15:52:05,Southern District,Bouquet Reservoir Inflow,0.3
2022-12-18 15:52:05,Southern District,Bouquet Reservoir Outflow,49.3
2022-12-18 15:52:05,Southern District,LAA #1 at Soledad Flow,0.0
2022-12-18 15:52:05,Southern District,LAA #2 at Soledad Flow,0.0
2022-12-18 15:52:06,Long Valley,Long Valley Elevation,6766.7
2022-12-18 15:52:06,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2022-12-18 15:52:06,Northern Owens Valley,Tinemaha Elevation,3864.6
2022-12-18 15:52:06,Mono Basin,Mono Lk. Elevation,6378.0
2022-12-18 15:52:06,Mono Basin,Grant Lk. Elevation,7098.7
2022-12-18 15:52:06,Southern Owens Valley,Tinemaha Elevation,3864.6
2022-12-18 15:52:06,Southern Owens Valley,LAA at Alabama Level,4.8
2022-12-18 15:52:06,Southern Owens Valley,LAA at Alabama Water Temp,42.3
2022-12-18 15:52:06,Southern Owens Valley,LAA at Cottonwood Level,6.2
2022-12-18 15:52:06,Southern Owens Valley,LAA at Cotton. Water Temp,42.6
2022-12-18 15:52:06,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-12-18 15:52:06,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 15:52:06,Southern District,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 15:52:06,Southern District,Fairmont Reservoir Elevation,3016.6
2022-12-18 15:52:06,Southern District,Bouquet Reservoir Elevation,2987.5
2022-12-18 16:07:04,Long Valley,East Portal Flow,40.0
2022-12-18 16:07:04,Long Valley,OR Below EP Flow,81.0
2022-12-18 16:07:04,Long Valley,Hot Ck.at Hwy. Flow,6.0
2022-12-18 16:07:04,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-12-18 16:07:04,Long Valley,Long Valley Elevation,6766.7
2022-12-18 16:07:04,Long Valley,Long Valley Current Outflow,0.0
2022-12-18 16:07:04,Long Valley,Rock Ck. Div. Flow,0.0
2022-12-18 16:07:04,Long Valley,Upper Gorge Total Release,35.5
2022-12-18 16:07:04,Long Valley,Release at Middle Gorge,0.0
2022-12-18 16:07:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-12-18 16:07:04,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2022-12-18 16:07:04,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-12-18 16:07:04,Northern Owens Valley,Baker Ck. At LA Station Flow,4.3
2022-12-18 16:07:04,Northern Owens Valley,Big Pine Ck. USGS Flow,5.8
2022-12-18 16:07:04,Northern Owens Valley,O.R. Below Big Pine,139.0
2022-12-18 16:07:04,Northern Owens Valley,Fish Springs At RR Flow,35.5
2022-12-18 16:07:04,Northern Owens Valley,Tinemaha Reservoir Outflow,124.8
2022-12-18 16:07:04,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-12-18 16:07:04,Northern Owens Valley,Bishop Creek Around Plant 6,34.0
2022-12-18 16:07:04,Mono Basin,Lee Vining Intake Above Flow,6.3
2022-12-18 16:07:04,Mono Basin,Lee Vining Intake Below Flow,16.7
2022-12-18 16:07:04,Mono Basin,Mono Lk. Elevation,6378.0
2022-12-18 16:07:04,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2022-12-18 16:07:04,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-12-18 16:07:04,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-12-18 16:07:04,Mono Basin,Parker Ck. Under Conduit Flow,1.0
2022-12-18 16:07:04,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2022-12-18 16:07:04,Mono Basin,Grant Lk. Spill Flow,0.0
2022-12-18 16:07:04,Mono Basin,Mono Gate 1 Return Ditch Flow,27.9
2022-12-18 16:07:04,Mono Basin,Grant Lk. Elevation,7098.7
2022-12-18 16:07:04,Mono Basin,Grant Lk. Outflow,52.3
2022-12-18 16:07:04,Mono Basin,Rush Ck. at Damsite Flow,98.2
2022-12-18 16:07:04,Mono Basin,Flow to West Portal,26.2
2022-12-18 16:07:04,Lower Owens River Project,LORP Intake Flow,42.0
2022-12-18 16:07:04,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2022-12-18 16:07:04,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2022-12-18 16:07:04,Lower Owens River Project,LORP Above Pumpstation,50.0
2022-12-18 16:07:04,Lower Owens River Project,LORP At Pump Station Discharge Flow,44.0
2022-12-18 16:07:04,Southern Owens Valley,Tinemaha Reservoir Outflow,124.8
2022-12-18 16:07:04,Southern Owens Valley,Indep. Ck. At Junction Flow,2.8
2022-12-18 16:07:04,Southern Owens Valley,LAA at Alabama Flow,131.0
2022-12-18 16:07:04,Southern Owens Valley,LAA at Alabama Level,4.8
2022-12-18 16:07:04,Southern Owens Valley,LAA at Alabama Water Temp,42.3
2022-12-18 16:07:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-12-18 16:07:04,Southern Owens Valley,LAA at Cottonwood Flow,140.0
2022-12-18 16:07:04,Southern Owens Valley,LAA at Cottonwood Level,6.2
2022-12-18 16:07:04,Southern Owens Valley,LAA at Cotton. Water Temp,42.6
2022-12-18 16:07:04,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-12-18 16:07:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 16:07:04,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-12-18 16:07:04,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-12-18 16:07:04,Southern Owens Valley,Reinhackel Flow,1.3
2022-12-18 16:07:04,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-12-18 16:07:04,Southern Owens Valley,Cartago Spillgate Outflow,18.2
2022-12-18 16:07:04,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-12-18 16:07:04,Southern District,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 16:07:04,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-12-18 16:07:04,Southern District,Fairmont Reservoir Elevation,3016.6
2022-12-18 16:07:04,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-12-18 16:07:04,Southern District,LAA #2 Flow at Fairmont Res.,11.6
2022-12-18 16:07:04,Southern District,Bouquet Reservoir Elevation,2987.5
2022-12-18 16:07:04,Southern District,Bouquet Reservoir Inflow,0.3
2022-12-18 16:07:04,Southern District,Bouquet Reservoir Outflow,49.3
2022-12-18 16:07:04,Southern District,LAA #1 at Soledad Flow,0.0
2022-12-18 16:07:04,Southern District,LAA #2 at Soledad Flow,0.0
2022-12-18 16:22:04,Long Valley,East Portal Flow,40.0
2022-12-18 16:22:04,Long Valley,OR Below EP Flow,81.0
2022-12-18 16:22:04,Long Valley,Hot Ck.at Hwy. Flow,6.0
2022-12-18 16:22:04,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-12-18 16:22:04,Long Valley,Long Valley Current Outflow,0.0
2022-12-18 16:22:04,Long Valley,Rock Ck. Div. Flow,0.0
2022-12-18 16:22:04,Long Valley,Upper Gorge Total Release,35.5
2022-12-18 16:22:04,Long Valley,Release at Middle Gorge,0.0
2022-12-18 16:22:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-12-18 16:22:04,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-12-18 16:22:04,Northern Owens Valley,Baker Ck. At LA Station Flow,4.3
2022-12-18 16:22:04,Northern Owens Valley,Big Pine Ck. USGS Flow,5.8
2022-12-18 16:22:04,Northern Owens Valley,O.R. Below Big Pine,139.0
2022-12-18 16:22:04,Northern Owens Valley,Fish Springs At RR Flow,35.5
2022-12-18 16:22:04,Northern Owens Valley,Tinemaha Reservoir Outflow,124.8
2022-12-18 16:22:04,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-12-18 16:22:04,Northern Owens Valley,Bishop Creek Around Plant 6,34.0
2022-12-18 16:22:04,Mono Basin,Lee Vining Intake Above Flow,6.3
2022-12-18 16:22:04,Mono Basin,Lee Vining Intake Below Flow,16.7
2022-12-18 16:22:04,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2022-12-18 16:22:04,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-12-18 16:22:04,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-12-18 16:22:04,Mono Basin,Parker Ck. Under Conduit Flow,1.0
2022-12-18 16:22:04,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2022-12-18 16:22:04,Mono Basin,Grant Lk. Spill Flow,0.0
2022-12-18 16:22:04,Mono Basin,Mono Gate 1 Return Ditch Flow,27.9
2022-12-18 16:22:04,Mono Basin,Grant Lk. Outflow,52.3
2022-12-18 16:22:04,Mono Basin,Rush Ck. at Damsite Flow,98.2
2022-12-18 16:22:04,Mono Basin,Flow to West Portal,26.2
2022-12-18 16:22:04,Lower Owens River Project,LORP Intake Flow,42.0
2022-12-18 16:22:04,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2022-12-18 16:22:04,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2022-12-18 16:22:04,Lower Owens River Project,LORP Above Pumpstation,53.0
2022-12-18 16:22:04,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2022-12-18 16:22:04,Southern Owens Valley,Tinemaha Reservoir Outflow,124.8
2022-12-18 16:22:04,Southern Owens Valley,Indep. Ck. At Junction Flow,2.8
2022-12-18 16:22:04,Southern Owens Valley,LAA at Alabama Flow,131.0
2022-12-18 16:22:04,Southern Owens Valley,LAA at Alabama Level,4.8
2022-12-18 16:22:04,Southern Owens Valley,LAA at Alabama Water Temp,42.3
2022-12-18 16:22:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-12-18 16:22:04,Southern Owens Valley,LAA at Cottonwood Flow,140.0
2022-12-18 16:22:04,Southern Owens Valley,LAA at Cottonwood Level,6.2
2022-12-18 16:22:04,Southern Owens Valley,LAA at Cotton. Water Temp,42.6
2022-12-18 16:22:04,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-12-18 16:22:04,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-12-18 16:22:04,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-12-18 16:22:04,Southern Owens Valley,Reinhackel Flow,1.3
2022-12-18 16:22:04,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-12-18 16:22:04,Southern Owens Valley,Cartago Spillgate Outflow,16.6
2022-12-18 16:22:04,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-12-18 16:22:04,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-12-18 16:22:04,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-12-18 16:22:04,Southern District,LAA #2 Flow at Fairmont Res.,11.6
2022-12-18 16:22:04,Southern District,Bouquet Reservoir Inflow,0.3
2022-12-18 16:22:04,Southern District,Bouquet Reservoir Outflow,48.7
2022-12-18 16:22:04,Southern District,LAA #1 at Soledad Flow,0.0
2022-12-18 16:22:04,Southern District,LAA #2 at Soledad Flow,0.0
2022-12-18 16:22:05,Long Valley,Long Valley Elevation,6766.7
2022-12-18 16:22:05,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2022-12-18 16:22:05,Northern Owens Valley,Tinemaha Elevation,3864.6
2022-12-18 16:22:05,Mono Basin,Mono Lk. Elevation,6378.0
2022-12-18 16:22:05,Mono Basin,Grant Lk. Elevation,7098.7
2022-12-18 16:22:05,Southern Owens Valley,Tinemaha Elevation,3864.6
2022-12-18 16:22:05,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 16:22:05,Southern District,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 16:22:05,Southern District,Fairmont Reservoir Elevation,3016.6
2022-12-18 16:22:05,Southern District,Bouquet Reservoir Elevation,2987.5
2022-12-18 16:37:04,Long Valley,East Portal Flow,40.0
2022-12-18 16:37:04,Long Valley,OR Below EP Flow,81.0
2022-12-18 16:37:04,Long Valley,Hot Ck.at Hwy. Flow,6.0
2022-12-18 16:37:04,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-12-18 16:37:04,Long Valley,Long Valley Elevation,6766.7
2022-12-18 16:37:04,Long Valley,Long Valley Current Outflow,0.0
2022-12-18 16:37:04,Long Valley,Rock Ck. Div. Flow,0.0
2022-12-18 16:37:04,Long Valley,Upper Gorge Total Release,35.5
2022-12-18 16:37:04,Long Valley,Release at Middle Gorge,0.0
2022-12-18 16:37:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-12-18 16:37:04,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2022-12-18 16:37:04,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-12-18 16:37:04,Northern Owens Valley,Baker Ck. At LA Station Flow,4.3
2022-12-18 16:37:04,Northern Owens Valley,Big Pine Ck. USGS Flow,5.8
2022-12-18 16:37:04,Northern Owens Valley,O.R. Below Big Pine,139.0
2022-12-18 16:37:04,Northern Owens Valley,Fish Springs At RR Flow,35.5
2022-12-18 16:37:04,Northern Owens Valley,Tinemaha Reservoir Outflow,124.8
2022-12-18 16:37:04,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-12-18 16:37:04,Northern Owens Valley,Bishop Creek Around Plant 6,34.0
2022-12-18 16:37:04,Mono Basin,Lee Vining Intake Above Flow,6.3
2022-12-18 16:37:04,Mono Basin,Lee Vining Intake Below Flow,16.7
2022-12-18 16:37:04,Mono Basin,Mono Lk. Elevation,6378.0
2022-12-18 16:37:04,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2022-12-18 16:37:04,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-12-18 16:37:04,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-12-18 16:37:04,Mono Basin,Parker Ck. Under Conduit Flow,1.0
2022-12-18 16:37:04,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2022-12-18 16:37:04,Mono Basin,Grant Lk. Spill Flow,0.0
2022-12-18 16:37:04,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2022-12-18 16:37:04,Mono Basin,Grant Lk. Elevation,7098.7
2022-12-18 16:37:04,Mono Basin,Grant Lk. Outflow,53.1
2022-12-18 16:37:04,Mono Basin,Rush Ck. at Damsite Flow,98.2
2022-12-18 16:37:04,Mono Basin,Flow to West Portal,26.2
2022-12-18 16:37:04,Lower Owens River Project,LORP Intake Flow,42.0
2022-12-18 16:37:04,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2022-12-18 16:37:04,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2022-12-18 16:37:04,Lower Owens River Project,LORP Above Pumpstation,53.0
2022-12-18 16:37:04,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2022-12-18 16:37:04,Southern Owens Valley,Tinemaha Reservoir Outflow,124.8
2022-12-18 16:37:04,Southern Owens Valley,Indep. Ck. At Junction Flow,2.8
2022-12-18 16:37:04,Southern Owens Valley,LAA at Alabama Flow,131.0
2022-12-18 16:37:04,Southern Owens Valley,LAA at Alabama Level,4.8
2022-12-18 16:37:04,Southern Owens Valley,LAA at Alabama Water Temp,42.3
2022-12-18 16:37:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-12-18 16:37:04,Southern Owens Valley,LAA at Cottonwood Flow,140.0
2022-12-18 16:37:04,Southern Owens Valley,LAA at Cottonwood Level,6.2
2022-12-18 16:37:04,Southern Owens Valley,LAA at Cotton. Water Temp,42.6
2022-12-18 16:37:04,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-12-18 16:37:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 16:37:04,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-12-18 16:37:04,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-12-18 16:37:04,Southern Owens Valley,Reinhackel Flow,1.3
2022-12-18 16:37:04,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-12-18 16:37:04,Southern Owens Valley,Cartago Spillgate Outflow,6.0
2022-12-18 16:37:04,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-12-18 16:37:04,Southern District,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 16:37:04,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-12-18 16:37:04,Southern District,Fairmont Reservoir Elevation,3016.6
2022-12-18 16:37:04,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-12-18 16:37:04,Southern District,LAA #2 Flow at Fairmont Res.,11.6
2022-12-18 16:37:04,Southern District,Bouquet Reservoir Elevation,2987.5
2022-12-18 16:37:04,Southern District,Bouquet Reservoir Inflow,0.3
2022-12-18 16:37:04,Southern District,Bouquet Reservoir Outflow,49.0
2022-12-18 16:37:04,Southern District,LAA #1 at Soledad Flow,0.0
2022-12-18 16:37:04,Southern District,LAA #2 at Soledad Flow,0.0
2022-12-18 16:52:05,Long Valley,East Portal Flow,41.0
2022-12-18 16:52:05,Long Valley,OR Below EP Flow,81.0
2022-12-18 16:52:05,Long Valley,Hot Ck.at Hwy. Flow,6.0
2022-12-18 16:52:05,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2022-12-18 16:52:05,Long Valley,Long Valley Elevation,6766.7
2022-12-18 16:52:05,Long Valley,Long Valley Current Outflow,0.0
2022-12-18 16:52:05,Long Valley,Rock Ck. Div. Flow,0.0
2022-12-18 16:52:05,Long Valley,Upper Gorge Total Release,35.5
2022-12-18 16:52:05,Long Valley,Release at Middle Gorge,0.0
2022-12-18 16:52:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-12-18 16:52:05,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2022-12-18 16:52:05,Northern Owens Valley,Pleasant Valley Outflow,3267.2
2022-12-18 16:52:05,Northern Owens Valley,Baker Ck. At LA Station Flow,4.3
2022-12-18 16:52:05,Northern Owens Valley,Big Pine Ck. USGS Flow,5.8
2022-12-18 16:52:05,Northern Owens Valley,O.R. Below Big Pine,139.0
2022-12-18 16:52:05,Northern Owens Valley,Fish Springs At RR Flow,35.5
2022-12-18 16:52:05,Northern Owens Valley,Tinemaha Elevation,3864.6
2022-12-18 16:52:05,Northern Owens Valley,Tinemaha Reservoir Outflow,124.8
2022-12-18 16:52:05,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-12-18 16:52:05,Northern Owens Valley,Bishop Creek Around Plant 6,34.7
2022-12-18 16:52:05,Mono Basin,Lee Vining Intake Above Flow,6.3
2022-12-18 16:52:05,Mono Basin,Lee Vining Intake Below Flow,16.7
2022-12-18 16:52:05,Mono Basin,Mono Lk. Elevation,6378.0
2022-12-18 16:52:05,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2022-12-18 16:52:05,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-12-18 16:52:05,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-12-18 16:52:05,Mono Basin,Parker Ck. Under Conduit Flow,1.0
2022-12-18 16:52:05,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2022-12-18 16:52:05,Mono Basin,Grant Lk. Spill Flow,0.0
2022-12-18 16:52:05,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2022-12-18 16:52:05,Mono Basin,Grant Lk. Elevation,7098.7
2022-12-18 16:52:05,Mono Basin,Grant Lk. Outflow,53.1
2022-12-18 16:52:05,Mono Basin,Rush Ck. at Damsite Flow,98.2
2022-12-18 16:52:05,Mono Basin,Flow to West Portal,26.2
2022-12-18 16:52:05,Lower Owens River Project,LORP Intake Flow,42.0
2022-12-18 16:52:05,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2022-12-18 16:52:05,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2022-12-18 16:52:05,Lower Owens River Project,LORP Above Pumpstation,54.0
2022-12-18 16:52:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-12-18 16:52:05,Southern Owens Valley,Tinemaha Elevation,3864.6
2022-12-18 16:52:05,Southern Owens Valley,Tinemaha Reservoir Outflow,124.8
2022-12-18 16:52:05,Southern Owens Valley,Indep. Ck. At Junction Flow,2.8
2022-12-18 16:52:05,Southern Owens Valley,LAA at Alabama Flow,131.0
2022-12-18 16:52:05,Southern Owens Valley,LAA at Alabama Level,4.8
2022-12-18 16:52:05,Southern Owens Valley,LAA at Alabama Water Temp,42.3
2022-12-18 16:52:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-12-18 16:52:05,Southern Owens Valley,LAA at Cottonwood Flow,142.0
2022-12-18 16:52:05,Southern Owens Valley,LAA at Cottonwood Level,6.2
2022-12-18 16:52:05,Southern Owens Valley,LAA at Cotton. Water Temp,42.5
2022-12-18 16:52:05,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-12-18 16:52:05,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 16:52:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-12-18 16:52:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-12-18 16:52:05,Southern Owens Valley,Reinhackel Flow,1.3
2022-12-18 16:52:05,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-12-18 16:52:05,Southern Owens Valley,Cartago Spillgate Outflow,6.6
2022-12-18 16:52:05,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-12-18 16:52:05,Southern District,S. Haiwee Reservoir Elevation,3735.4
2022-12-18 16:52:05,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-12-18 16:52:05,Southern District,Fairmont Reservoir Elevation,3016.6
2022-12-18 16:52:05,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-12-18 16:52:05,Southern District,LAA #2 Flow at Fairmont Res.,11.6
2022-12-18 16:52:05,Southern District,Bouquet Reservoir Elevation,2987.5
2022-12-18 16:52:05,Southern District,Bouquet Reservoir Inflow,0.3
